EEG1_HC,EEG2_HC,EEG3_HC,EEG4_HC,EEG1_SE,EEG2_SE,EEG3_SE,EEG4_SE,EEG1_DE,EEG2_DE,EEG3_DE,EEG4_DE,EEG1_AE,EEG2_AE,EEG3_AE,EEG4_AE,DTW12,DTW13,DTW14,DTW23,DTW24,DTW34,Stage
0.5740824043282143,0.5749889419169224,0.3478961331181859,0.5751196274166583,2.2152879717157647,2.162660595963505,2.263060912713482,2.2797312125759497,0.6839427287240243,0.7632780988554784,0.7082125033619016,0.748333703882684,1.6873849629436166,2.01234722702414,1.4839231432819449,1.934468480901032,0.0202839792116634,0.0141491084389821,0.0210300626057439,0.0210231188831236,0.0178417565151691,0.0214125709481631,N2
0.4370210956367177,0.4970236584265058,0.3773357919833524,0.5091811947615215,2.1036542248685506,2.144321354581696,2.199047018977953,2.2290781762313774,0.6888104438832104,0.7679877959824515,0.6994840444888181,0.7555409753774615,1.717167559187525,2.0067157881485524,1.5472534313207356,2.0091929330517333,0.0201613098776978,0.014575207311446,0.0208825221633196,0.0209311244798104,0.0177411364436804,0.0211973166358943,N2
0.594118010786258,0.4819507687000196,0.5320145923260061,0.4746681156172619,1.3243845960704477,1.7060215525265483,2.158056660071896,1.7417009408330428,0.5768317976624325,0.7412227486392795,0.6552768576346648,0.7179658283775773,1.961599676212528,2.16411414492135,1.7000359851181504,2.207511231812953,0.0213314945422709,0.0240723567895639,0.0225400990399539,0.0234466648696317,0.0191048390426316,0.0242609518634456,N2
0.674728597750895,0.4779303211508826,0.5028360503560222,0.4780564980667708,1.7021064724496917,2.187797902058743,2.112068739695454,2.355301807347856,0.7657982444720633,0.7964275619967193,0.7195387158828427,0.7707156882578018,1.5465351223493222,1.7630529662836485,1.4613497317374096,1.777145708101179,0.0194314564804168,0.0153702780695546,0.0204623335144397,0.0200903860314219,0.0176534895894763,0.0209236145788106,N1
0.3557687124659737,0.2640132328800019,0.4162736959795939,0.4319258241374924,2.1607660730831526,2.152059703105377,2.044375766085561,2.2694321991769955,0.7105340007710172,0.7628591991882155,0.706900399743044,0.7516387202570021,1.6439916373467929,2.008018997112988,1.4505226383204133,2.0182780938181875,0.021164015636665,0.0146733152979812,0.0218276004841088,0.0218004327782337,0.0173663063731936,0.0221830816748369,N2
0.3564059815966253,0.306444647726001,0.4861937503194118,0.3623977013807951,1.6380277662540053,1.976956664018941,2.1671264622059807,2.1594176897974897,0.6938581558368956,0.7503011011405164,0.7126902539184932,0.7360161863351378,1.741610757457264,1.959700537107257,1.425970906933463,1.9722541665623736,0.0208352457727737,0.0177081194261758,0.021338733353642,0.0211609435422066,0.0170865153816036,0.0218084815340488,N2
0.3395914755820198,0.3688650174747711,0.3819325150551686,0.3568809759772702,1.8940934544363632,2.180480716808145,2.111424298255722,2.2427694171873727,0.6916972092901895,0.7918352629917605,0.6949793616772193,0.7794697185050313,1.8999267500447536,1.9168805625474528,1.552838069687748,1.965541228280376,0.0207886517789478,0.0171770525560345,0.0209631047017979,0.020925975811739,0.0175320059528442,0.0214239668166282,N2
0.517264677667583,0.7390834226032283,0.401675512427397,0.5645074710498561,2.1863887746953186,2.185953740652957,2.1344349506627265,2.322301707390534,0.7446306197326025,0.7730762718331411,0.7359471253017184,0.77356916267794,1.4773028161156845,1.802469907266104,1.372714223806725,1.8567751157453125,0.0192008690050091,0.013818397717541,0.0203702315359642,0.0199135269049413,0.0168607502794084,0.0207088319850748,N1
0.42800511038116,0.3320964044829124,0.4266114936151456,0.5502347660980786,2.0560346331942148,2.1608986504645813,2.083027201735028,2.1738599068692603,0.6732915406254023,0.7350664464355924,0.6997793355890142,0.7212405840739968,1.7882802505176856,2.0249525051911625,1.577753594494495,2.0580367440162366,0.0199392948529292,0.0155898701809807,0.0210666021802518,0.0205335578352837,0.0179641966944318,0.0213080186507587,N2
0.4448942953577149,0.4318088542434381,0.5134463351987245,0.4048076730289343,2.060040883743812,2.102242083657864,2.237975198180989,2.255603306146214,0.7190811573847801,0.6785393935353834,0.6689987624555941,0.6670255384103151,1.6514853623539911,2.0160300052446534,1.4717002184484895,1.992153671775944,0.0211078530078385,0.0146205264457066,0.0213865462519452,0.022323397186647,0.0183183929687077,0.0224302161209161,N2
0.4514270442998563,0.3521856522989232,0.3631541154199796,0.2721701076233255,2.0838988022920755,2.12301233698002,2.233163010685363,2.2093220988634608,0.6600604636546662,0.6650160232847214,0.671837676677304,0.6493810970651174,1.820971461059892,2.224770130175866,1.5939390374900562,2.151701101597052,0.0225191703863381,0.0154826858660132,0.0229544338894339,0.0233105161062567,0.0191869382159476,0.0235158175655007,N2
0.5642367482865538,0.5398158475789546,0.4557735214776714,0.5747929307870173,1.7666478165183637,1.9829115134203064,2.0403320734699752,2.137239846356284,0.5945107629934879,0.7292778491701748,0.6906399691991161,0.7232820118774214,1.93453403697286,1.956189611206307,1.5987774551141598,1.9864611217264323,0.0197133314097626,0.0181556624210934,0.0201580765271896,0.0196583222862439,0.0174262290943932,0.0200556901929615,N2
0.4760146061196549,0.5294377463972584,0.2458714696453212,0.3726159767235319,2.2120439772010703,2.177530216961535,2.1737705687971896,2.2144506209625057,0.7085536577596883,0.7423380039076589,0.6853103212896301,0.7511805309365461,1.7021569729461112,1.943762724975084,1.5770026659362784,1.905479191384546,0.0173891820608837,0.0149893071990507,0.0179125090456873,0.0184680813292987,0.0169742191737983,0.0185418737193406,N2
0.2785960491045919,0.3419642285636102,0.4704544911001611,0.2100252411147626,2.1598402513501886,2.147418909925003,2.1989465802148827,2.208495573868788,0.7001961264079275,0.7365243719564507,0.7078169496211016,0.7230544964338012,1.664105108047702,2.04165789269734,1.396705996083317,2.083479590572839,0.0213289658971209,0.0145855723042479,0.0223112551067635,0.0225237266756501,0.0174404185197679,0.0231481070022431,N2
0.4618005872450444,0.3317537042203793,0.5600544285620106,0.3554337366992214,2.3952686244055803,2.0644314525184075,2.1437381396594053,2.1213631059766245,0.588450607799735,0.6363861589798431,0.6695561895551678,0.6471346801732212,1.894418125239337,1.930467029915147,1.4868496723039866,1.860876419460012,0.0161663477783172,0.0158131954557439,0.015966975140731,0.0169396950062985,0.0140788544490161,0.0166740928440227,N2
0.4907497183986957,0.3255760439969632,0.3714410151253169,0.3743943441883474,1.8775405581867424,2.06020080982526,2.215434708375263,2.04468437405276,0.5635447238513467,0.6309566756370648,0.6364844914136406,0.6335039682956123,2.137612066982877,2.0672128233288563,1.5889756607692904,2.01030691024833,0.0171102672199321,0.0201179394285536,0.0174642955405639,0.0187827498379856,0.0147354442265849,0.0178637478018056,N2
0.2778507152665401,0.3333014359201676,0.312266558652341,0.2299035215502591,1.9940476788516963,2.359430060247196,2.2321611863485256,2.248962667952336,0.6506277865694097,0.6777964759835388,0.6488996132039063,0.6961237276031349,1.8113914048896604,2.102337173012549,1.527214319394255,2.039070872057546,0.0194232861152562,0.0155443013151245,0.0200377203072097,0.0206216593722369,0.0173153848380825,0.0207352889387188,N2
0.5097460541640678,0.4772320500410135,0.3914845400138749,0.4990824734732338,1.9640632234113395,2.206921484966866,2.134891034885237,2.299048638738349,0.5945800283346419,0.7104640216076323,0.7124683530728166,0.7088464134907098,2.062323723985039,2.150521105440053,1.4445224418361842,2.139999960164107,0.0206020446927106,0.0211334756583102,0.0208510625561038,0.0210171132349232,0.0167246840144958,0.0218969497300764,N2
0.4272485940033927,0.3670249985475359,0.6203819559948968,0.330305564726095,1.805721378379258,2.101214396257151,2.126722517690188,2.241309614423605,0.6171643424971461,0.6658896473981523,0.6510155473216894,0.6832468240437741,1.8888603052766653,1.9843470837396948,1.550382724999904,1.854568122577432,0.016756709822913,0.0189718263108216,0.0168217420009019,0.0171189556206599,0.015177674717895,0.0168576496690157,N2
0.14627725835254,0.2453684824115683,0.2393599131566979,0.4855529132746348,1.9044738363668907,2.1015206786429363,2.213687988754656,2.0475394185345763,0.6272203716593034,0.6644696436474193,0.6393279136255015,0.6754197789588121,1.7955159726751049,1.9259610342695648,1.5083238954350675,1.856853614688048,0.0163073394628361,0.0157732822270021,0.0159864334388774,0.0178688109822001,0.0145518546539531,0.0171198289737862,N2
0.4096773473499145,0.4537640448180711,0.4604674440717832,0.3788435301853334,2.1941958628078804,1.960474863917704,2.172897931613009,1.876302978121159,0.6325168463491417,0.6249608949984036,0.6511023105471085,0.6371121621858744,1.6032395048622812,1.7904791076852709,1.4370116597256564,1.6421892626333197,0.0138387806903455,0.014636799105627,0.0146085646857772,0.0153195829217295,0.0138868709793006,0.015805278799974,R
0.365706577506467,0.3047563225547095,0.2261990278980069,0.3110612503088452,2.1182867234931595,2.064849420094032,2.0837002115989978,2.32626119706878,0.6233837631946066,0.6658851663359043,0.6679573787012943,0.664113601086963,1.7392079386317838,1.7289501590393566,1.398956467005886,1.6156401717409803,0.0145108686141636,0.0147835510885426,0.0145175896057805,0.015441107229925,0.013899733599693,0.0145287173516287,R
0.3797500461690402,0.3585722098244561,0.3771347634531733,0.4171794607821012,2.267968147894861,2.1986962753996644,2.157207395053934,2.3004270807751745,0.6364835393245474,0.6295258871679607,0.6488872033589759,0.6275123742223253,1.589257299695881,1.7229384871781144,1.4000050768598666,1.671211861811254,0.0135137857232233,0.0141712119559361,0.0143230904414696,0.015381930818475,0.0137375359108358,0.0153167084005293,R
0.4803110393783221,0.3707340113188896,0.2496003864776381,0.5066622350628566,2.1386731622661577,1.9526782609080773,2.233943710492992,2.020957129062908,0.640860112138864,0.6015542699836582,0.6506678179326068,0.6228263785754814,1.5761261964670292,1.8368325586986023,1.3666074148323588,1.6799780192858569,0.0146143780194775,0.0133822530294454,0.0144725675907369,0.0162090666155352,0.0134029390669279,0.0153721853326448,R
0.6080763191913486,0.517557757291849,0.4638184398111785,0.5339662944349889,2.20325030806891,2.273619447629583,2.0673912963413987,2.3355476494532548,0.6505949348626145,0.6590127728775111,0.6812378339405705,0.6628938892586137,1.457376029385442,1.4426670630670344,1.2814212601147394,1.4570643518120865,0.0122598828008796,0.0128117898363065,0.0130454784774977,0.0130984555453238,0.0125820066282105,0.0131859287531621,R
0.3556608624542757,0.4391750607222472,0.3872630405079258,0.4900078272873664,2.308991250510635,2.1791790689460138,2.15989796258725,2.255352672301325,0.6605853516219761,0.6588751829319739,0.6853999403501111,0.6467371730614255,1.470799481087366,1.5762640181443697,1.3590015482979083,1.5608163532529518,0.0129193962919987,0.0132434916471518,0.0134289082571474,0.0143098106019393,0.0129917099988397,0.0138567694345341,R
0.330909904986334,0.5190380684703475,0.5237956845092245,0.4350098801365728,2.168922343431539,2.1679257650440533,2.0895647031975906,2.251793181824209,0.6624611436690352,0.6464017820345589,0.6656982019864464,0.6621486276120822,1.4478424635894047,1.6359950713728963,1.3821659738856673,1.5345277837748688,0.0127661640816799,0.0132392852924601,0.0136346473986004,0.01427243555009,0.0135350333324793,0.0141019964084241,R
0.302851039875631,0.2953926741815824,0.4290956514401016,0.4611961615100099,2.26484252071333,2.166750298428531,2.1045886750336544,2.189738707126173,0.6618524715911727,0.6393001170230446,0.672476194517856,0.6587090494550821,1.461708592555806,1.6230815328806387,1.3285368072472448,1.5195773831227388,0.0134969397329139,0.0129627410091402,0.0133550951226442,0.0148612411783622,0.0135074402197894,0.0138913584129062,R
0.4035714741462952,0.3646611976644103,0.6109871238450509,0.3697835049771835,2.253587227510705,2.0378787906993407,2.134774752570072,1.9565972033706736,0.6027392173548156,0.6140395273100195,0.6497507591182861,0.6597144698732159,1.7435550106380495,1.6993130590534,1.4141618901417696,1.525865028496849,0.0133035582417998,0.0137803696268281,0.0142457730754349,0.0145513889296554,0.0132056097140597,0.0146674792149855,R
0.3332932405959884,0.41769147245629,0.3489684325206367,0.2374027823809516,2.318972501337435,2.2767782162005243,2.160616902211677,2.237535368028082,0.6514782346278263,0.6458982276537842,0.664537582414156,0.6722336471054102,1.4566581066036672,1.5038132430463529,1.376379948290777,1.4225181685576067,0.0122597623293779,0.0131784820650808,0.0129030414617266,0.0133766161340831,0.0125390618501126,0.0139951762018054,R
0.5641059937224865,0.372053818128484,0.2659442138413307,0.2754167639288605,2.3372233937312408,2.3012378815924985,2.092377135457789,2.1947580696687696,0.6446994642481507,0.6361026969476457,0.6473686444629925,0.6829706476067414,1.5680297894284854,1.644405915924608,1.4437511264659544,1.443875952363053,0.0133626115419438,0.0133579407838541,0.0136078388686355,0.0139916631113246,0.0138780025589966,0.0145044770997712,R
0.4206760761710258,0.5656458268451068,0.3208738269821508,0.2233592331061146,2.3193357800104524,2.2554249685151344,2.0941221791756512,2.1726332100669925,0.6706622460321491,0.6644347482373393,0.6554869658683555,0.6751979705094511,1.3947929287880148,1.5035653958101474,1.4052919447987289,1.475030044511759,0.0124905440560818,0.0132095469439073,0.0134118412333808,0.013451074847321,0.0133970479105575,0.0145858594550244,R
0.5125034999387544,0.4288345764414925,0.3771363383798654,0.4445712595152981,2.0970454304908546,2.0794092392893075,2.164915324905332,2.2322824101591365,0.6391706354528726,0.6364198049584354,0.6491916889469667,0.6643875914771245,1.5424369151155792,1.6358144905239995,1.442278682939892,1.5184576121609816,0.0126787746179571,0.0137174907531599,0.0135691799677766,0.0144268919774754,0.0138405453818014,0.0141579997725452,R
0.4282987152565654,0.3855222752506994,0.5668264613537362,0.5380743238444938,2.3059768961756584,2.1728285413253285,2.150458662159433,2.185237080989645,0.6357287728475483,0.6576887221036724,0.6616669757116456,0.6850284458812749,1.5312657297870311,1.504651373915027,1.3866362807627208,1.383228560346263,0.012156948274034,0.0128229374311584,0.0135881920365225,0.0131725740147294,0.0132552844094802,0.0131804788633469,R
0.3694978679747293,0.5087504879768042,0.4558166739947384,0.3412310708451282,2.102516084783886,2.189135166204272,2.1082530084797835,2.052472204236865,0.6403123292846008,0.6407201324383943,0.6644477239880675,0.6838121647727745,1.5436929938183463,1.6675714539812525,1.364134494676983,1.4973633334835377,0.0144482366011324,0.012946062873279,0.0141945612665479,0.01418713679406,0.013130389458877,0.0137386551007742,R
0.3919030557656686,0.4542417811178482,0.4139005577205278,0.5637437180429788,2.1610158070947643,2.087366058814313,2.169377000253916,2.216427324279091,0.6563904320287712,0.6399690971113874,0.6399400208589807,0.6698223182714003,1.441398368421789,1.524396758870251,1.479424888034337,1.5018387988277135,0.0121016247542145,0.0129994240662043,0.0134288911157138,0.0132661300719572,0.013367576340255,0.0139646762573422,R
0.2148584885260838,0.2973535109967484,0.5469399600479123,0.4144901882296039,2.0307123671857337,2.158876181227805,2.157133526320554,2.2395790199766834,0.7156373450985992,0.748005554961094,0.669479211740069,0.7486391928025387,1.35916643731714,1.4273704459987435,1.4342158764475252,1.47671511366369,0.0132338476806199,0.0139890865222515,0.0140280896473698,0.0141594970098135,0.0141841321040293,0.0142027364582237,N1
0.4121336845727106,0.4782834661746825,0.6070699090252356,0.4981984037823122,2.1129427086770525,2.0525548301484022,2.222943616368365,2.0357500079144,0.6420131157903082,0.6733991749741968,0.6575907857112153,0.6677335547146528,1.601696725052066,1.6526001961556762,1.3546326430282218,1.611974026951239,0.0149527740552133,0.0133740623402606,0.0148961870714709,0.0148236664059635,0.0130469484447927,0.0144644647640652,R
0.34057516612338,0.400625992950173,0.3141545852376929,0.4674241043517562,2.220540507685665,2.086633211078345,2.1742089250444074,2.234243637037576,0.6377682563365391,0.7030301590100256,0.6564352191290032,0.7308733457523087,1.60610148993664,1.6303376840870811,1.4102392616990531,1.5071359895451817,0.013644020204483,0.0134782168159559,0.0143646091832247,0.0148147039572684,0.0136319583196719,0.0142068696652828,R
